Organization Name,Invested In,Api Url,Description,Rank
Khosla Ventures,signnow,https://api.crunchbase.com/v3.1/organizations/signnow,"",31400
Khosla Ventures,virdia,https://api.crunchbase.com/v3.1/organizations/virdia,"",27334
Khosla Ventures,yammer,https://api.crunchbase.com/v3.1/organizations/yammer,"",3057
Khosla Ventures,justme,https://api.crunchbase.com/v3.1/organizations/justme,"",44407
Khosla Ventures,incredible-labs,https://api.crunchbase.com/v3.1/organizations/incredible-labs,"",209125
Khosla Ventures,miso,https://api.crunchbase.com/v3.1/organizations/miso,"",41955
Khosla Ventures,soraa,https://api.crunchbase.com/v3.1/organizations/soraa,"",11467
Khosla Ventures,kaggle,https://api.crunchbase.com/v3.1/organizations/kaggle,"",5340
Khosla Ventures,billguard,https://api.crunchbase.com/v3.1/organizations/billguard,"",7814
Khosla Ventures,zocdoc,https://api.crunchbase.com/v3.1/organizations/zocdoc,"",356
Khosla Ventures,ringcentral,https://api.crunchbase.com/v3.1/organizations/ringcentral,"",922
Khosla Ventures,danotek-motion-technologies,https://api.crunchbase.com/v3.1/organizations/danotek-motion-technologies,"",46191
Khosla Ventures,ness-computing,https://api.crunchbase.com/v3.1/organizations/ness-computing,"",47936
Khosla Ventures,rockmelt,https://api.crunchbase.com/v3.1/organizations/rockmelt,"",37405
Khosla Ventures,touchstone-semiconductor,https://api.crunchbase.com/v3.1/organizations/touchstone-semiconductor,"",31998
Khosla Ventures,storify,https://api.crunchbase.com/v3.1/organizations/storify,"",86399
Khosla Ventures,square,https://api.crunchbase.com/v3.1/organizations/square,"",36
Khosla Ventures,groupme,https://api.crunchbase.com/v3.1/organizations/groupme,"",13623
Khosla Ventures,ciris-energy,https://api.crunchbase.com/v3.1/organizations/ciris-energy,"",35713
Khosla Ventures,taptolearn,https://api.crunchbase.com/v3.1/organizations/taptolearn,"",157347
Khosla Ventures,meebo,https://api.crunchbase.com/v3.1/organizations/meebo,"",23543
Khosla Ventures,ls9,https://api.crunchbase.com/v3.1/organizations/ls9,"",29210
Khosla Ventures,vox-media,https://api.crunchbase.com/v3.1/organizations/vox-media,"",386
Khosla Ventures,veebeam,https://api.crunchbase.com/v3.1/organizations/veebeam,"",59872
Khosla Ventures,echofirst,https://api.crunchbase.com/v3.1/organizations/echofirst,"",79862
Khosla Ventures,ikoa,https://api.crunchbase.com/v3.1/organizations/ikoa,"",70820
Khosla Ventures,gevo,https://api.crunchbase.com/v3.1/organizations/gevo,"",23907
Khosla Ventures,adready,https://api.crunchbase.com/v3.1/organizations/adready,"",32053
Khosla Ventures,xobni,https://api.crunchbase.com/v3.1/organizations/xobni,"",19027
Khosla Ventures,hunch,https://api.crunchbase.com/v3.1/organizations/hunch,"",28488
Khosla Ventures,nordic-windpower,https://api.crunchbase.com/v3.1/organizations/nordic-windpower,"",74633
Khosla Ventures,amyris-biotechnologies,https://api.crunchbase.com/v3.1/organizations/amyris-biotechnologies,"",3984
Khosla Ventures,rayspan,https://api.crunchbase.com/v3.1/organizations/rayspan,"",299036
Khosla Ventures,xsigo,https://api.crunchbase.com/v3.1/organizations/xsigo,"",160706
Khosla Ventures,beceem,https://api.crunchbase.com/v3.1/organizations/beceem,"",174076
Khosla Ventures,ausra,https://api.crunchbase.com/v3.1/organizations/ausra,"",218518
Khosla Ventures,draths-corporation,https://api.crunchbase.com/v3.1/organizations/draths-corporation,"",242706
Khosla Ventures,staccato-communications,https://api.crunchbase.com/v3.1/organizations/staccato-communications,"",132198
Khosla Ventures,iskoot,https://api.crunchbase.com/v3.1/organizations/iskoot,"",182279
Khosla Ventures,movoxx,https://api.crunchbase.com/v3.1/organizations/movoxx,"",236518
Khosla Ventures,wideorbit,https://api.crunchbase.com/v3.1/organizations/wideorbit,"",58589
Khosla Ventures,kaai,https://api.crunchbase.com/v3.1/organizations/kaai,"",507391
Khosla Ventures,appnexus,https://api.crunchbase.com/v3.1/organizations/appnexus,"",760
Khosla Ventures,altarock-energy,https://api.crunchbase.com/v3.1/organizations/altarock-energy,"",167306
Khosla Ventures,firefly-energy,https://api.crunchbase.com/v3.1/organizations/firefly-energy,"",168420
Khosla Ventures,mascoma-corporation,https://api.crunchbase.com/v3.1/organizations/mascoma-corporation,"",25439
Khosla Ventures,on-deck,https://api.crunchbase.com/v3.1/organizations/on-deck,"",482
Khosla Ventures,infinia,https://api.crunchbase.com/v3.1/organizations/infinia,"",38311
Khosla Ventures,range-fuels,https://api.crunchbase.com/v3.1/organizations/range-fuels,"",287477
Khosla Ventures,lumenz,https://api.crunchbase.com/v3.1/organizations/lumenz,"",124019
Khosla Ventures,mokshayug-access-mya,https://api.crunchbase.com/v3.1/organizations/mokshayug-access-mya,"",369725
Khosla Ventures,pax-streamline,https://api.crunchbase.com/v3.1/organizations/pax-streamline,"",393667
Khosla Ventures,nanostellar,https://api.crunchbase.com/v3.1/organizations/nanostellar,"",173803
Khosla Ventures,topanga-technologies,https://api.crunchbase.com/v3.1/organizations/topanga-technologies,"",182591
Khosla Ventures,sjs,https://api.crunchbase.com/v3.1/organizations/sjs,"",599764
Khosla Ventures,spatial-photonics,https://api.crunchbase.com/v3.1/organizations/spatial-photonics,"",82055
Khosla Ventures,heysan,https://api.crunchbase.com/v3.1/organizations/heysan,"",199374
Khosla Ventures,reloaded-games-inc,https://api.crunchbase.com/v3.1/organizations/reloaded-games-inc,"",48630
Khosla Ventures,frengo,https://api.crunchbase.com/v3.1/organizations/frengo,"",361705
Khosla Ventures,artimi,https://api.crunchbase.com/v3.1/organizations/artimi,"",177765
Khosla Ventures,brenco,https://api.crunchbase.com/v3.1/organizations/brenco,"",174470
Khosla Ventures,codon-devices,https://api.crunchbase.com/v3.1/organizations/codon-devices,"",228409
Khosla Ventures,slide,https://api.crunchbase.com/v3.1/organizations/slide,"",79420
Khosla Ventures,garageband,https://api.crunchbase.com/v3.1/organizations/garageband,"",152573
Khosla Ventures,greatpoint-energy,https://api.crunchbase.com/v3.1/organizations/greatpoint-energy,"",21940
Khosla Ventures,ilike,https://api.crunchbase.com/v3.1/organizations/ilike,"",194529
Khosla Ventures,deem,https://api.crunchbase.com/v3.1/organizations/deem,"",3162
